system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,Mean_EVI,Mean_NDBI,Mean_NDVI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000001459,36,35,35,64,58,201,35,0,59,-92,-156,-15,57,-151,136,-75,1,18,9,6,152,105,9,-29,27,-91,34,-1,-307,-104,-33,45,-120,75,-22,2,2.9987042,343.08334,0.101667784,100699.336,0.008564667,152.66667,288.61667,1.9679972,"{""type"":""Point"",""coordinates"":[117.56014149214195,34.49813851885567]}"
0000000000000000144b,35,33,36,51,50,203,36,0,242,-884,-96,-19,-1,-24,4,24,4,13,12,4,-495,99,4,-58,62,-33,22,2,-1344,-71,-36,-3,-19,-3,36,6,5.3719873,329.5,0.06583445,99224.0,0.007671334,152.66667,286.58667,2.4679973,"{""type"":""Point"",""coordinates"":[114.19792578863111,36.474340760126026]}"
00000000000000001c61,36,36,37,52,51,201,41,1,69,509,-81,3,42,-30,11,-30,-1,13,10,2,-895,98,-22,-27,47,10,11,3,-312,-57,-6,29,-18,8,-5,2,2.5431898,327.75,0.06416778,100518.664,0.0072910003,152.66667,287.16333,1.6693306,"{""type"":""Point"",""coordinates"":[114.85414493606042,38.48692480689145]}"
000000000000000001a4,39,38,38,60,54,200,43,1,47,-331,-83,4,5,0,12,-14,2,12,9,0,-567,63,11,-45,28,17,48,2,-93,-58,-11,6,-2,7,7,0,0.92740995,336.16666,0.090834446,100791.336,0.008357334,152.66667,287.36334,2.718664,"{""type"":""Point"",""coordinates"":[116.71446851825488,35.60522183289995]}"
000000000000000001af,35,31,28,52,42,200,29,1,52,-436,-133,22,-8,4,6,-5,2,15,4,3,-652,94,-16,-45,17,16,50,2,37,-94,-2,3,-4,4,15,0,4.649485,336.16666,0.090834446,100791.336,0.008357334,152.66667,287.36334,2.718664,"{""type"":""Point"",""coordinates"":[116.76162797099613,35.66558914296149]}"
00000000000000001885,45,42,37,22,6,189,4,0,11,249,-15,-46,-4,57,-17,-37,-1,-14,-2,-19,672,-33,-22,-9,64,-49,-37,-5,309,-3,-36,-18,82,2,-20,-2,0.0,350.16666,0.11750112,101035.336,0.009765667,152.66667,289.28333,2.3453307,"{""type"":""Point"",""coordinates"":[118.10020997533111,32.99597439237504]}"
00000000000000000719,38,33,31,64,39,201,23,1,9,-142,-97,6,8,-58,79,-55,1,15,7,2,-347,135,-5,-10,-18,-41,5,1,30,-68,18,-18,-54,58,-52,0,1.4287106,359.0,0.15666778,101268.0,0.010268333,152.66667,290.38998,1.9753306,"{""type"":""Point"",""coordinates"":[118.4079726709389,31.442338862434475]}"
00000000000000000061,41,37,36,55,44,201,33,1,91,-625,-116,-26,10,-37,58,-33,3,18,6,6,-272,48,5,-4,34,-41,2,0,-1104,-69,-41,3,-13,26,-7,5,1.1345837,341.5,0.08083445,100307.336,0.008132334,152.66667,288.86,2.3479972,"{""type"":""Point"",""coordinates"":[113.38027826486497,35.178071165687214]}"
00000000000000000b7a,40,36,34,58,42,199,27,0,96,-1466,-129,9,3,-32,82,-83,8,27,0,13,1543,27,11,2,3,-67,18,-8,-2343,-57,-28,-3,-2,34,-40,12,2.4488127,341.5,0.08083445,100307.336,0.008132334,152.66667,288.86,2.3479972,"{""type"":""Point"",""coordinates"":[113.305360908066,35.12498110854488]}"
00000000000000001c5f,40,40,41,61,58,203,48,1,49,134,-68,-34,45,-28,18,-17,0,12,10,0,-572,62,-21,-59,29,-6,4,2,-223,-48,-30,24,-27,6,-6,1,1.5024847,326.83334,0.06250112,100724.0,0.007247334,152.66667,286.92334,1.6206639,"{""type"":""Point"",""coordinates"":[114.99536020732198,38.33843228271065]}"
00000000000000000cd6,38,35,34,61,57,202,46,0,48,-1664,-137,57,-16,-75,75,-95,9,19,9,5,-1484,116,-43,-25,71,-55,65,6,-1648,-85,31,-21,-49,38,-60,8,3.6455371,326.66666,0.06250112,100789.336,0.0072403336,152.66667,286.84665,1.6079972,"{""type"":""Point"",""coordinates"":[114.95331980259012,38.27806943175015]}"
00000000000000001be5,38,36,37,55,53,202,43,1,50,-11,-80,-28,29,-27,9,-10,0,11,7,0,-244,57,-8,-61,39,-12,1,0,-282,-56,-32,15,-23,-3,0,1,1.8543341,326.66666,0.06250112,100789.336,0.0072403336,152.66667,286.84665,1.6079972,"{""type"":""Point"",""coordinates"":[114.9937415536396,38.28184183124137]}"
000000000000000012ed,29,23,18,39,32,190,16,0,587,1,-238,-38,36,-15,-25,-19,1,26,-2,13,146,107,9,-28,65,10,9,-1,-269,-190,-63,13,-40,-14,-20,2,26.042437,330.5,0.10583445,94227.336,0.0077983337,152.66667,286.53665,2.3633306,"{""type"":""Point"",""coordinates"":[111.67303116273423,33.3261039388669]}"
00000000000000001532,28,23,21,47,44,188,30,0,612,-811,-145,39,21,-12,-16,45,4,19,10,7,-31,170,22,-64,81,13,-24,0,-1171,-95,3,15,-1,-15,64,6,35.19473,287.41666,0.060001116,91778.664,0.004958334,152.66667,280.31332,2.1759973,"{""type"":""Point"",""coordinates"":[116.75731602027747,40.50409280953982]}"
0000000000000000037d,35,31,29,65,51,201,35,1,52,-238,-121,-20,34,-57,37,-28,2,17,8,3,402,67,-11,4,17,-31,-11,-2,-50,-97,-7,37,-64,20,-1,1,3.3829541,341.33334,0.11416778,100817.336,0.008297667,152.66667,288.39334,1.8546638,"{""type"":""Point"",""coordinates"":[117.6862627063376,34.76062350236676]}"
000000000000000011dd,35,32,30,66,46,201,33,0,57,-402,-122,-16,54,-93,72,-53,2,18,5,4,56,75,21,-12,3,-40,45,0,-313,-84,-32,62,-83,35,-3,2,4.6004286,341.33334,0.11416778,100817.336,0.008297667,152.66667,288.39334,1.8546638,"{""type"":""Point"",""coordinates"":[117.65715815376177,34.764667907022236]}"
00000000000000001da1,33,30,28,56,45,200,32,1,68,-538,-157,-22,49,-8,44,-30,3,18,6,5,-2642,21,-56,-91,36,-5,0,11,1194,-69,23,63,7,38,7,-4,2.1696205,338.58334,0.09583445,100587.336,0.008183334,152.66667,287.84,2.622664,"{""type"":""Point"",""coordinates"":[114.61510590588834,34.63827468766232]}"
00000000000000000d09,32,30,29,67,59,201,37,0,12,72,-110,-43,72,-102,181,-51,1,26,5,10,-1568,12,-64,-130,11,-128,-41,6,-333,-59,-53,28,-48,116,-4,2,3.0215764,323.5,0.055001117,101186.0,0.006989667,152.66667,286.26666,1.8233305,"{""type"":""Point"",""coordinates"":[115.79522037698595,38.50498416615791]}"
00000000000000001bb9,42,38,39,51,45,202,38,1,43,558,-65,15,17,-32,6,-13,-2,7,9,-2,121,11,-22,-44,56,-2,-2,-1,198,-46,1,7,-20,3,0,0,0.0,315.75,0.05916778,100900.0,0.0063370005,152.66667,285.69,2.4799974,"{""type"":""Point"",""coordinates"":[116.65275455967517,40.28714862508756]}"
00000000000000001c78,39,39,38,53,49,201,40,1,25,-474,-66,-1,9,-38,26,-3,2,8,10,-1,-1263,77,-43,-42,47,-22,3,5,-772,-46,-11,-2,-30,16,12,4,1.5064827,326.0,0.059167784,101098.0,0.0070760003,152.66667,286.75998,1.6479973,"{""type"":""Point"",""coordinates"":[115.47290317553971,38.647274080773364]}"
00000000000000001752,31,25,24,40,32,190,16,0,51,787,-182,-18,33,-52,-4,-27,-2,23,2,10,-970,119,-31,-8,29,-18,-62,3,-403,-150,-20,-11,-59,-23,-34,2,3.3939476,356.16666,0.13916779,101038.0,0.009887667,153.66667,290.06,1.7519972,"{""type"":""Point"",""coordinates"":[118.59850114075054,31.657664393204325]}"
000000000000000006f9,36,32,29,56,51,199,39,1,39,-698,-119,1,10,-5,58,-49,4,16,8,3,-875,48,-23,-6,-37,-39,17,3,-680,-99,-6,7,-6,44,-38,3,1.0924177,353.41666,0.13000111,101018.664,0.009868667,153.66667,289.83667,2.238664,"{""type"":""Point"",""coordinates"":[116.72147376600984,31.90532732481376]}"
00000000000000001a22,37,33,31,48,44,201,37,1,40,186,-80,3,8,-3,19,-44,0,10,9,0,-1162,14,-11,5,-39,-17,16,5,-8,-72,-8,13,-4,22,-37,0,1.0934981,353.41666,0.13000111,101018.664,0.009868667,153.66667,289.83667,2.238664,"{""type"":""Point"",""coordinates"":[116.76243506828682,31.996150295070358]}"
00000000000000001a2d,35,33,32,64,57,202,40,1,34,383,-121,1,2,-9,25,-41,0,16,10,4,-1158,56,-32,-6,-33,-26,14,5,-172,-100,-12,7,-2,16,-36,1,3.861811,353.41666,0.13000111,101018.664,0.009868667,153.66667,289.83667,2.238664,"{""type"":""Point"",""coordinates"":[116.7686332187511,31.958149835892886]}"
00000000000000001b7a,36,35,35,64,58,201,43,1,37,-365,-112,6,13,-12,37,-36,2,15,11,3,-795,40,-45,1,-38,-21,9,3,-402,-92,-8,16,-10,29,-32,2,0.92740995,353.41666,0.13000111,101018.664,0.009868667,153.66667,289.83667,2.238664,"{""type"":""Point"",""coordinates"":[116.7004535636439,31.94009493572749]}"
00000000000000001b8e,40,39,39,55,56,201,49,1,40,335,-79,-14,7,-4,11,-44,-1,11,12,0,-985,9,-9,-10,-42,-28,5,4,224,-62,-18,10,-5,11,-30,0,0.92740995,353.41666,0.13000111,101018.664,0.009868667,153.66667,289.83667,2.238664,"{""type"":""Point"",""coordinates"":[116.76459327319671,31.9993831433341]}"
00000000000000001a75,34,30,26,60,42,201,24,1,31,1616,-148,-10,48,14,6,-55,-6,24,6,11,-1124,137,-13,-13,0,9,-3,4,1063,-122,-4,22,0,12,-41,-3,0.92740995,346.41666,0.11166778,101041.336,0.009551001,153.66667,288.77,2.6573308,"{""type"":""Point"",""coordinates"":[116.45979587978943,33.25226122542184]}"
00000000000000001ac5,38,35,32,59,52,200,39,1,26,1289,-72,-35,33,25,19,-69,-5,15,12,4,-322,75,2,-15,-22,-19,2,1,1079,-64,-25,21,16,24,-57,-4,0.92740995,346.41666,0.11166778,101041.336,0.009551001,153.66667,288.77,2.6573308,"{""type"":""Point"",""coordinates"":[116.41586481621088,33.228008174792144]}"
000000000000000006f3,41,41,45,60,61,200,52,1,11,81,-52,-12,12,-24,19,-9,0,9,13,-1,330,32,6,3,-23,-29,-9,-1,8,-45,-5,7,-20,12,-10,0,2.852483,361.75,0.15416779,101266.0,0.011221667,153.66667,290.86002,3.0846639,"{""type"":""Point"",""coordinates"":[117.8829937857146,31.261776483477302]}"
00000000000000001a2c,35,32,29,55,47,200,35,1,26,-19,-83,0,-1,-33,4,1,0,11,8,0,628,66,-2,8,-30,-17,-30,-3,63,-77,3,-1,-25,2,-12,0,2.1476667,361.75,0.15416779,101266.0,0.011221667,153.66667,290.86002,3.0846639,"{""type"":""Point"",""coordinates"":[117.81319547692503,31.203295373161353]}"
00000000000000001b74,37,32,28,52,41,199,32,1,21,-373,-114,-16,19,-48,34,-9,2,13,8,2,675,62,-8,10,-16,-16,-30,-3,-298,-103,-8,15,-42,28,-22,2,0.0,361.75,0.15416779,101266.0,0.011221667,153.66667,290.86002,3.0846639,"{""type"":""Point"",""coordinates"":[117.80025962476896,31.24938018254872]}"
000000000000000014e8,29,22,17,40,28,190,14,0,395,1968,-182,6,-15,-39,-21,5,-8,20,-2,8,-537,18,-61,-16,35,14,-6,1,2273,-152,-37,-14,-59,0,20,-9,19.292858,333.58334,0.18750112,95227.336,0.008373334,153.66667,286.57,2.0973306,"{""type"":""Point"",""coordinates"":[115.44999677342818,31.65550618829446]}"
00000000000000001036,37,38,43,56,57,203,48,0,292,-1345,-104,14,-25,-87,84,-45,7,14,12,4,-1341,66,-59,-51,77,-100,45,6,-1783,-69,-7,-22,-68,62,-26,9,0.0,322.25,0.065001115,97007.336,0.007224334,153.66667,285.47998,2.3419974,"{""type"":""Point"",""coordinates"":[114.13621183005144,36.55734692623592]}"
00000000000000001143,32,26,22,67,46,202,23,0,43,-1177,-169,-86,103,7,46,-86,6,26,0,12,-546,44,34,-113,-11,-15,111,1,-1049,-131,-70,82,23,7,-55,6,1.4774075,331.91666,0.065001115,100800.664,0.007992667,153.66667,286.80664,2.5793307,"{""type"":""Point"",""coordinates"":[115.15894232946765,36.27167907634797]}"
00000000000000001c11,36,35,37,54,50,202,41,1,50,241,-94,-33,41,-22,26,6,0,13,5,2,-1991,-48,-20,-32,48,11,43,8,-18,-74,-40,25,-12,18,7,0,1.4770225,331.91666,0.065001115,100800.664,0.007992667,153.66667,286.80664,2.5793307,"{""type"":""Point"",""coordinates"":[115.16379383141381,36.23799502699024]}"
00000000000000000821,39,37,39,52,52,203,43,1,125,-716,-69,-5,12,-33,30,-3,3,9,10,0,-640,76,3,-4,74,-3,-3,2,-932,-44,-18,9,-25,17,10,4,1.1697896,326.41666,0.065001115,99465.336,0.0068470007,153.66667,287.01666,1.3193306,"{""type"":""Point"",""coordinates"":[114.4698462299713,37.555824375022475]}"
00000000000000000d8d,29,22,18,37,30,190,16,0,457,190,-212,28,2,-41,-12,7,0,21,1,9,-510,126,-48,-35,7,38,-16,1,-815,-178,-2,15,-50,15,10,5,15.330959,345.41666,0.16000111,98524.0,0.008903667,153.66667,288.66998,2.5579972,"{""type"":""Point"",""coordinates"":[114.64475000969166,31.708868250601046]}"
00000000000000001987,31,27,23,54,33,196,17,0,27,371,-117,-24,89,-33,58,-59,0,20,1,6,-151,62,-17,-10,-49,-48,102,0,411,-75,-21,76,-28,26,-31,0,4.760518,344.5,0.10000112,101046.0,0.008740667,153.66667,288.87668,2.0066638,"{""type"":""Point"",""coordinates"":[117.54963139095898,34.32377429036278]}"
00000000000000000604,41,42,43,58,61,202,49,1,31,7,-73,-33,14,23,4,-30,0,8,13,-1,-394,-24,11,-5,-47,-18,-3,1,-72,-63,-27,14,5,17,-25,0,1.4408882,347.75,0.11750112,100517.336,0.009543001,153.66667,288.87332,2.730664,"{""type"":""Point"",""coordinates"":[117.10442582358083,32.77363915474918]}"
000000000000000017cb,37,32,27,50,49,199,24,0,17,-2152,-117,-77,56,125,97,-140,11,22,5,7,-127,39,43,-131,-69,-94,44,0,-1816,-91,-62,41,117,43,-100,9,1.4402257,347.75,0.11750112,100517.336,0.009543001,153.66667,288.87332,2.730664,"{""type"":""Point"",""coordinates"":[117.11197062256328,32.70357329989638]}"
00000000000000001c1e,39,35,34,49,43,202,34,1,47,181,-84,-19,30,-32,12,-7,0,10,8,0,-961,66,-9,-38,43,3,5,4,-323,-61,-20,12,-28,7,1,2,2.5322633,325.83334,0.06083445,100886.0,0.0072233337,153.66667,286.68332,1.6539972,"{""type"":""Point"",""coordinates"":[115.0427916652275,38.12607205414134]}"
00000000000000000842,41,38,38,56,50,201,42,1,198,-743,-75,-5,-1,-32,3,15,4,11,10,0,-55,91,4,-1,61,-17,-27,0,-911,-54,-14,3,-30,2,17,4,12.819875,325.16666,0.06250112,98836.664,0.007021,153.66667,287.02667,1.5939972,"{""type"":""Point"",""coordinates"":[114.24158484704542,38.05222934069628]}"
0000000000000000146a,36,35,36,60,54,202,45,0,176,-1664,-107,-18,8,-71,34,-12,8,15,11,4,-1033,87,-15,-17,68,-30,-16,4,-386,-24,0,28,-43,53,30,2,6.92536,325.16666,0.06250112,98836.664,0.007021,153.66667,287.02667,1.5939972,"{""type"":""Point"",""coordinates"":[114.25020874848278,38.036332645440744]}"
00000000000000001c3e,43,43,44,59,59,204,49,1,17,-71,-82,-39,37,-61,48,-9,1,12,12,1,-242,27,-49,-53,31,-15,-11,0,-57,-60,-42,15,-52,35,0,0,0.92740995,323.16666,0.051667783,101196.0,0.007088334,153.66667,286.21,2.0619972,"{""type"":""Point"",""coordinates"":[115.95637674815855,38.3168769882183]}"
000000000000000010c7,28,24,22,51,38,195,25,0,607,113,-141,-20,4,-45,-30,23,0,20,1,8,-297,72,-9,-12,5,-36,-27,0,1067,-116,-11,-15,-44,-15,46,-3,16.420053,327.5,0.09666778,93414.664,0.007819667,153.66667,285.85666,1.6679972,"{""type"":""Point"",""coordinates"":[111.03594601792528,33.344970395424035]}"
00000000000000001106,31,27,25,64,41,199,27,0,77,-548,-159,12,80,-112,86,-56,3,19,3,6,-267,106,20,-24,-27,-57,71,0,-720,-110,5,70,-102,65,-23,4,2.1714554,338.16666,0.11416778,100170.664,0.008052668,153.66667,287.95,1.8313305,"{""type"":""Point"",""coordinates"":[117.74339716813542,34.896719725618986]}"
00000000000000001482,42,44,50,73,79,202,68,0,120,440,-73,21,-1,-29,45,-15,-1,12,14,0,-881,41,37,7,-64,-59,55,3,927,-42,9,5,-19,39,15,-3,6.2736955,338.16666,0.11416778,100170.664,0.008052668,153.66667,287.95,1.8313305,"{""type"":""Point"",""coordinates"":[117.775734568975,34.85090692139589]}"
0000000000000000147d,38,34,34,58,53,204,41,0,11,-1975,-82,11,-19,-33,58,0,10,12,9,0,1502,109,-60,-78,63,-64,-28,-7,-1703,-52,-15,-20,-31,40,17,8,1.5127015,323.25,0.055001117,101226.0,0.006709667,153.66667,286.65,2.0139973,"{""type"":""Point"",""coordinates"":[116.14744922829871,39.11754425517293]}"
00000000000000001c8b,40,39,42,54,57,204,48,1,16,-183,-60,-13,9,-20,27,2,1,8,9,-2,782,62,-24,-57,51,-18,-9,-4,-234,-28,-26,0,-11,10,11,1,0.92740995,323.25,0.055001117,101226.0,0.006709667,153.66667,286.65,2.0139973,"{""type"":""Point"",""coordinates"":[116.12077042669593,39.14853500749438]}"
00000000000000000bc8,33,29,27,60,53,202,25,0,38,1066,-163,-44,3,12,73,-156,-3,30,3,16,-840,70,14,-30,-44,29,77,3,488,-118,-60,-1,27,47,-94,0,2.2340288,345.0,0.11333445,100933.336,0.009181667,153.66667,288.73666,2.294664,"{""type"":""Point"",""coordinates"":[115.99653095314484,33.91063857776102]}"
00000000000000001e4d,36,32,29,64,51,200,33,1,38,112,-158,7,4,-44,37,-28,0,21,9,9,-321,107,-25,-45,50,-4,13,1,-233,-131,-15,6,-33,32,-9,2,2.9029343,345.0,0.11333445,100933.336,0.009181667,153.66667,288.73666,2.294664,"{""type"":""Point"",""coordinates"":[115.96581220598762,33.94944613422915]}"
000000000000000005a2,39,37,37,64,68,201,52,1,26,258,-98,-44,45,-3,61,-58,0,20,13,7,-976,13,15,-30,-29,-43,3,4,-54,-87,-38,29,-8,52,-49,1,0.92740995,347.91666,0.113334455,101100.0,0.009682667,153.66667,288.86,2.8599973,"{""type"":""Point"",""coordinates"":[116.81606467665662,32.87847262051569]}"
00000000000000001869,32,28,22,67,40,196,19,0,22,-709,-170,-128,125,-1,164,-143,4,28,0,13,-699,110,53,-57,-55,-99,78,2,-1050,-136,-100,86,1,126,-106,6,4.31739,347.91666,0.113334455,101100.0,0.009682667,153.66667,288.86,2.8599973,"{""type"":""Point"",""coordinates"":[116.81175272593791,32.84397701476623]}"
00000000000000001ef2,33,29,26,47,44,197,29,1,35,837,-156,-5,15,0,5,-82,-2,22,7,11,-590,75,-16,-23,7,-9,16,2,595,-134,-3,0,-6,0,-46,-1,2.9946797,345.66666,0.112501115,100977.336,0.009383,153.66667,288.8,2.4993305,"{""type"":""Point"",""coordinates"":[116.1698160791828,33.68103054631698]}"
000000000000000013ab,29,26,24,45,52,197,40,0,254,-1369,-114,62,12,-47,63,3,7,18,15,6,776,173,-2,-15,70,0,-24,-3,-1603,-80,55,1,-16,51,15,8,21.857859,302.08334,0.05833445,97304.0,0.0056900005,154.66667,283.35333,2.0899973,"{""type"":""Point"",""coordinates"":[116.70233976338952,40.63291177987281]}"
00000000000000000df0,35,31,30,60,49,200,33,0,42,-728,-133,-45,121,30,19,-82,4,25,2,10,-390,98,26,-154,-24,-17,49,1,-1311,-88,-39,86,40,-5,-43,7,3.6354733,327.0,0.06583445,100988.664,0.007158334,154.66667,286.91666,1.5353305,"{""type"":""Point"",""coordinates"":[114.84390684004173,37.791630556930805]}"
00000000000000001710,36,31,26,62,45,200,30,0,32,-525,-131,-18,13,-22,37,-43,3,18,6,4,401,79,11,-24,-40,-33,8,-2,-738,-109,-23,16,-21,35,-38,4,2.1519325,352.08334,0.13416778,100734.664,0.009792667,154.66667,289.72665,1.9313306,"{""type"":""Point"",""coordinates"":[116.48324183312846,31.926351986280753]}"
00000000000000000ea8,35,32,32,78,54,201,40,0,1,-438,-124,40,21,-146,126,-59,2,16,7,3,-961,96,-40,-25,120,-95,34,4,-153,-89,21,8,-110,84,-36,1,0.0,312.75,0.07416779,101382.0,0.0069983336,154.66667,284.44666,2.198664,"{""type"":""Point"",""coordinates"":[119.37438026494902,39.780229099129734]}"
000000000000000016dc,36,30,24,60,45,193,21,0,26,1328,-192,-38,76,-112,75,-149,-4,25,4,11,-888,106,-25,-17,-12,-48,-55,3,2534,-83,4,57,-97,59,-70,-10,1.0889782,351.16666,0.13250113,99780.664,0.0096,154.66667,289.21,1.6993306,"{""type"":""Point"",""coordinates"":[118.87177268970991,31.613465783562567]}"
0000000000000000175f,32,30,27,41,31,192,19,0,19,428,-135,-45,57,-105,86,-68,0,17,5,4,442,119,17,-13,-7,-28,1,-2,1038,-87,-19,24,-97,50,-53,-4,2.150551,351.16666,0.13250113,99780.664,0.0096,154.66667,289.21,1.6993306,"{""type"":""Point"",""coordinates"":[118.81598487643022,31.69566039328074]}"
00000000000000000e6d,33,31,29,61,30,195,15,0,0,-407,-160,35,35,-156,160,-85,2,17,7,5,-1277,164,-102,-9,136,-132,-47,5,-374,-130,11,33,-142,136,-60,2,3.0283053,314.5,0.07083445,101348.0,0.007045667,154.66667,284.68332,2.3419971,"{""type"":""Point"",""coordinates"":[119.20917948912101,39.51881875897252]}"
000000000000000002e1,39,35,36,57,51,202,39,1,40,-422,-101,6,18,-45,47,-40,2,12,11,1,220,44,42,-1,-67,-46,54,-1,-236,-82,-3,34,-49,37,-16,1,2.4394743,340.75,0.11500111,100964.0,0.008244,154.66667,288.41333,1.8059973,"{""type"":""Point"",""coordinates"":[117.81616077912555,34.758737302621164]}"
00000000000000001167,43,44,49,63,70,206,64,0,15,-256,-65,-2,-6,-2,44,-41,1,12,13,1,-734,12,-52,-56,76,-122,-30,3,-804,-21,-42,-16,22,48,-15,4,2.2062082,323.75,0.055001117,101186.0,0.0067330003,154.66667,286.8033,1.9719973,"{""type"":""Point"",""coordinates"":[115.99114435907227,39.169827215024576]}"
00000000000000000e44,30,27,25,56,47,195,31,0,418,0,-146,9,-1,-31,-18,8,1,19,7,8,-696,70,10,-24,-9,-32,-5,2,549,-107,0,-17,-33,-6,57,-1,2.9934115,336.25,0.09500112,96041.336,0.008429334,154.66667,287.4233,1.5986639,"{""type"":""Point"",""coordinates"":[111.05885242003681,33.41530825544109]}"
0000000000000000134d,29,25,22,56,42,196,22,0,465,-106,-131,-6,6,-60,-21,20,1,22,5,9,-841,55,9,-22,22,-7,-16,3,-698,-133,-18,-1,-77,-32,12,4,13.195966,336.25,0.09500112,96041.336,0.008429334,154.66667,287.4233,1.5986639,"{""type"":""Point"",""coordinates"":[111.07502112045663,33.44899230479882]}"
00000000000000001703,39,34,27,17,6,188,4,0,0,56,-69,-29,14,12,20,3,0,-6,-4,-12,-1566,-48,51,-27,53,-16,38,5,610,-74,-13,10,41,-3,-7,-3,0.0,358.83334,0.112501115,101316.0,0.009920667,154.66667,290.44333,3.0679972,"{""type"":""Point"",""coordinates"":[120.47553297459224,31.187666223969025]}"
00000000000000001985,34,28,23,51,33,192,22,0,38,478,-127,-53,33,-59,3,2,-1,16,5,3,-30,90,0,-38,39,0,-13,0,448,-97,-75,35,-39,-13,15,-1,1.4556468,343.25,0.10333445,100901.336,0.009256334,155.66667,288.47333,2.066664,"{""type"":""Point"",""coordinates"":[116.8829021423467,34.26798647708311]}"
00000000000000001b3e,37,34,32,51,49,200,37,1,40,450,-83,0,7,-24,5,-21,-1,16,10,4,72,45,-30,-9,28,10,-2,0,390,-65,-27,14,-6,-4,-2,-1,0.92740995,343.25,0.10333445,100901.336,0.009256334,155.66667,288.47333,2.066664,"{""type"":""Point"",""coordinates"":[116.8042079269555,34.2086982694765]}"
00000000000000001c9f,38,38,40,59,56,202,47,1,17,335,-78,-15,29,-32,37,-7,0,14,9,3,-507,21,11,-88,7,-35,8,2,331,-56,-3,16,-25,33,1,-1,0.92740995,326.16666,0.058334447,101212.0,0.0072700004,155.66667,286.65668,2.2626638,"{""type"":""Point"",""coordinates"":[116.41128531942898,37.98297058313416]}"
000000000000000010d4,39,37,38,65,54,201,41,0,8,-1536,-168,-8,28,-138,141,-37,8,22,5,9,1088,113,7,-92,63,-92,0,-5,-1441,-124,-6,-2,-106,95,-27,7,1.4986242,327.58334,0.06666778,101294.0,0.007243334,155.66667,286.97665,2.3053305,"{""type"":""Point"",""coordinates"":[116.87050584141812,38.03498153782155]}"
00000000000000000ef6,25,20,16,63,44,195,17,0,783,-812,-248,-3,14,-70,-28,34,5,30,0,19,723,121,-21,-14,71,3,-81,-4,-887,-226,-42,19,-111,-21,5,5,37.20336,325.75,0.11083445,93159.336,0.0076380004,155.66667,285.97665,1.976664,"{""type"":""Point"",""coordinates"":[111.93848144844588,33.619044582573025]}"
000000000000000014c7,26,23,18,67,44,193,22,0,979,-10,-226,7,0,-47,-54,29,1,29,2,18,1369,147,-40,-25,91,70,7,-7,257,-181,-10,-4,-54,-44,-7,0,20.598043,325.75,0.11083445,93159.336,0.0076380004,155.66667,285.97665,1.976664,"{""type"":""Point"",""coordinates"":[111.9829520632519,33.67967943869779]}"
00000000000000001877,30,27,24,60,38,199,20,0,16,260,-154,-106,146,-99,142,-50,0,26,2,11,-447,115,43,-51,6,-108,4,1,-38,-129,-90,123,-80,100,-25,1,1.8543341,350.58334,0.11916778,101146.0,0.009611334,155.66667,289.63333,2.3233306,"{""type"":""Point"",""coordinates"":[117.630479352159,33.094070156449796]}"
00000000000000001a65,35,32,31,57,51,204,35,1,19,-91,-117,-42,34,-15,25,-13,1,17,10,5,-442,47,28,2,-27,-57,19,1,-281,-100,-38,33,-23,16,-2,2,1.1067837,350.58334,0.11916778,101146.0,0.009611334,155.66667,289.63333,2.3233306,"{""type"":""Point"",""coordinates"":[117.6528462030431,33.08086675823054]}"
