system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,Mean_EVI,Mean_NDBI,Mean_NDVI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000001450,32,27,22,59,37,198,20,1,53,-351,-165,-64,59,-4,8,-94,3,26,1,14,460,136,57,-3,50,31,-11,-3,-580,-120,-92,47,-20,-6,-59,4,2.1624296,345.5,0.10416778,100828.0,0.00911,152.83333,288.52664,1.9919971,"{""type"":""Point"",""coordinates"":[114.80563437570001,33.58670718173344]}"
000000000000000010e8,40,42,44,67,68,200,55,1,49,-253,-73,0,16,13,15,-38,2,16,10,3,-420,36,-37,3,-49,-56,-2,1,-596,-61,-16,16,5,0,-24,3,2.9870565,351.58334,0.10416778,100478.0,0.009346667,152.83333,289.37,2.2859972,"{""type"":""Point"",""coordinates"":[118.05439271200696,32.01582384891815]}"
00000000000000001085,34,30,26,58,39,200,23,1,36,1003,-160,-23,41,-16,12,-46,-4,23,4,11,-548,73,7,-63,-24,-30,-34,2,-294,-126,-56,22,-43,0,2,2,2.2171102,347.25,0.10416778,100956.0,0.009062001,152.83333,288.86667,3.0813308,"{""type"":""Point"",""coordinates"":[115.63460355704086,33.25387987910423]}"
00000000000000001ab4,30,25,21,38,25,189,14,0,298,412,-101,-4,15,-45,4,-25,-1,19,0,5,-1047,32,-16,-18,46,-4,7,4,475,-77,-25,12,-47,-22,-20,-1,20.18529,335.41666,0.10416778,96247.336,0.008134,151.16667,287.0,2.3619974,"{""type"":""Point"",""coordinates"":[112.52706049199546,33.517715970234526]}"
00000000000000001ac6,30,25,21,27,26,181,12,0,876,-528,-281,29,43,-42,-6,21,3,22,-1,10,633,27,-77,-86,26,2,-74,-4,-518,-200,-39,54,-53,-15,26,3,22.358185,335.41666,0.10416778,96247.336,0.008134,151.16667,287.0,2.3619974,"{""type"":""Point"",""coordinates"":[112.59901700569493,33.550864927465845]}"
00000000000000000d46,34,31,31,53,51,199,40,1,38,526,-118,-15,25,-30,24,-28,-1,15,11,5,146,79,-32,-36,9,-64,-10,-1,551,-111,-15,21,-34,16,-29,-2,0.92740995,336.91666,0.10416778,101024.0,0.008161001,165.16667,288.13998,1.7639972,"{""type"":""Point"",""coordinates"":[118.26325254624928,34.582758879546915]}"
00000000000000000d7c,38,35,36,57,58,200,49,1,36,358,-95,-2,21,-16,23,-30,-1,14,15,3,858,32,-29,-32,-24,-31,2,-4,524,-91,-1,19,-23,20,-38,-1,1.8543341,336.91666,0.10416778,101024.0,0.008161001,165.16667,288.13998,1.7639972,"{""type"":""Point"",""coordinates"":[118.26109434133944,34.59946713119417]}"
00000000000000000eec,36,32,32,52,52,200,40,1,33,76,-107,-33,33,-17,21,-21,0,14,12,4,699,66,-47,-52,0,-45,-4,-4,219,-106,-34,31,-31,25,-30,0,1.4581534,336.91666,0.10416778,101024.0,0.008161001,165.16667,288.13998,1.7639972,"{""type"":""Point"",""coordinates"":[118.28669849958834,34.51026281461999]}"
00000000000000000cb7,42,37,37,53,47,201,39,1,57,159,-97,1,25,-23,39,-43,0,12,12,2,756,25,-31,-9,-36,-33,-5,-4,379,-81,-8,15,-23,25,-41,-1,1.1304283,333.91666,0.10416778,100706.0,0.008152001,166.16667,287.63998,1.8139973,"{""type"":""Point"",""coordinates"":[118.45378547516198,34.878125274226115]}"
00000000000000000d41,39,35,34,54,50,203,41,1,57,268,-129,27,14,-45,66,-74,0,14,10,3,340,23,-21,-3,-16,-24,-4,-2,228,-83,-1,6,-29,22,-43,0,1.4617722,333.91666,0.10416778,100706.0,0.008152001,166.16667,287.63998,1.8139973,"{""type"":""Point"",""coordinates"":[118.43545856983232,34.85440731572284]}"
00000000000000000fe4,39,37,37,56,48,202,38,1,67,287,-115,24,15,-35,58,-59,0,13,11,2,247,55,-34,-15,-30,-21,0,-1,402,-87,9,7,-27,32,-48,-1,1.4619433,333.91666,0.10416778,100706.0,0.008152001,166.16667,287.63998,1.8139973,"{""type"":""Point"",""coordinates"":[118.4279137708499,34.87057601614263]}"
000000000000000008cc,35,30,26,58,42,198,25,1,43,771,-164,-53,59,-43,26,-32,-2,25,2,12,80,37,0,-19,25,2,5,-1,-384,-111,-46,24,-33,-20,-40,3,1.8543341,347.91666,0.10416778,100924.0,0.009174334,151.41667,288.87665,2.6859972,"{""type"":""Point"",""coordinates"":[115.20745288982812,33.16575466498499]}"
00000000000000000934,33,28,24,58,37,199,20,1,42,708,-172,-50,49,-63,8,-27,-2,26,2,13,150,69,-9,0,26,-1,-4,-1,-95,-136,-43,22,-35,-20,-15,1,0.92740995,347.91666,0.10416778,100924.0,0.009174334,151.41667,288.87665,2.6859972,"{""type"":""Point"",""coordinates"":[115.21607679126545,33.177611414686105]}"
00000000000000000990,33,29,25,57,39,199,22,1,38,515,-132,-45,44,-15,4,-45,-1,21,2,9,209,63,14,-6,10,-2,-26,-1,-53,-114,-38,33,-5,0,-32,1,1.1075572,347.91666,0.10416778,100924.0,0.009174334,151.41667,288.87665,2.6859972,"{""type"":""Point"",""coordinates"":[115.20907154351052,33.14230871164598]}"
00000000000000000a8f,34,30,26,56,40,201,26,1,50,913,-159,-32,26,-31,11,-90,-3,25,5,13,-887,123,0,-4,17,8,51,4,733,-122,-62,30,-41,4,-77,-2,0.92740995,345.0,0.10416778,100816.0,0.009096667,153.41667,288.45667,1.9379972,"{""type"":""Point"",""coordinates"":[114.85468448728787,33.6357528342203]}"
00000000000000000b0a,31,26,22,50,34,197,19,1,49,-299,-176,-15,20,-5,8,-98,2,27,2,15,347,145,-21,-20,0,5,76,-2,-570,-133,-46,28,5,-7,-103,4,1.1135861,345.0,0.10416778,100816.0,0.009096667,153.41667,288.45667,1.9379972,"{""type"":""Point"",""coordinates"":[114.89429914104672,33.61446508579114]}"
00000000000000001da5,35,33,30,62,49,202,27,0,58,-276,-139,-88,109,-6,104,-133,3,26,1,10,-376,68,15,-80,-39,-49,63,1,-671,-101,-84,84,10,66,-81,4,4.3232994,342.25,0.10416778,100700.0,0.008858667,155.91667,288.18,2.4593306,"{""type"":""Point"",""coordinates"":[114.12273642666791,33.93031213160883]}"
0000000000000000047b,29,25,19,82,41,183,19,0,20,315,-204,4,147,-61,87,-70,0,25,1,12,987,113,46,-58,67,-26,-63,-6,-500,-149,-66,77,-106,37,-5,3,2.231909,341.83334,0.10416778,101142.0,0.008915334,162.91667,288.53333,2.0586638,"{""type"":""Point"",""coordinates"":[118.20962293787953,33.82951861139673]}"
0000000000000000049f,32,28,25,44,28,192,16,0,18,16,-124,-78,115,43,33,-108,1,24,-3,11,-233,117,22,-47,-50,0,27,0,-464,-91,-64,93,25,19,-79,3,1.451224,341.83334,0.10416778,101142.0,0.008915334,162.91667,288.53333,2.0586638,"{""type"":""Point"",""coordinates"":[118.28966380178883,33.83275591876153]}"
000000000000000014ee,32,25,23,35,32,176,22,1,20,205,-97,-17,33,7,2,-19,0,18,8,7,-708,77,-4,-9,4,-20,-24,3,19,-91,-8,31,-4,1,-30,0,3.7047918,341.83334,0.10416778,101142.0,0.008915334,162.91667,288.53333,2.0586638,"{""type"":""Point"",""coordinates"":[118.27969325183335,33.8888112781044]}"
00000000000000001ad2,31,26,22,68,47,201,29,0,42,587,-91,-4,150,58,80,-143,-1,30,-3,15,745,54,55,-49,-56,-37,90,-4,254,-86,-14,145,44,73,-118,0,0.0,337.0,0.059167784,100874.0,0.007897333,153.0,287.41333,2.306664,"{""type"":""Point"",""coordinates"":[116.87616444065495,35.471818906684]}"
00000000000000000bb6,34,32,32,60,57,202,45,1,15,460,-126,13,23,-32,34,-39,-1,18,10,6,533,70,22,0,46,-3,-9,-3,317,-94,0,21,-34,21,-24,0,1.161733,329.0,0.059167784,101276.0,0.007379667,167.0,287.66666,2.8546638,"{""type"":""Point"",""coordinates"":[117.80376447819698,37.03596899690859]}"
00000000000000000f1c,40,41,45,64,69,202,60,1,13,441,-89,13,27,-15,22,-34,-1,13,14,2,30,55,14,-13,25,-1,-8,0,183,-60,1,11,-16,10,-24,0,0.92740995,329.0,0.059167784,101276.0,0.007379667,167.0,287.66666,2.8546638,"{""type"":""Point"",""coordinates"":[117.88245423448711,37.09687139909656]}"
00000000000000000f9a,36,35,35,61,50,202,37,1,36,-266,-130,7,45,-12,47,-40,2,19,9,8,688,28,12,-16,15,-45,-47,-4,-332,-116,5,48,-10,43,-44,2,2.2703962,338.08334,0.059167784,100974.0,0.0077750003,151.25,287.51334,2.056664,"{""type"":""Point"",""coordinates"":[116.55465433649938,35.25380007887788]}"
00000000000000001ab5,36,31,27,61,35,199,19,0,34,-125,-188,-7,76,-95,100,-51,1,24,-2,12,749,104,-10,-46,37,-106,-47,-4,189,-159,-14,67,-77,74,-45,0,0.92740995,338.08334,0.059167784,100974.0,0.0077750003,151.25,287.51334,2.056664,"{""type"":""Point"",""coordinates"":[116.56759018865543,35.2629635315427]}"
0000000000000000152f,31,24,22,27,18,179,12,0,637,-1163,-138,-1,20,-47,11,16,6,7,-1,-1,485,-16,-67,-48,12,-22,-56,-3,-1511,-138,-16,27,-29,-1,43,8,28.680576,313.0,0.059167784,93976.0,0.0064950003,162.25,285.28,2.2219973,"{""type"":""Point"",""coordinates"":[113.97101105422337,38.06597674924406]}"
00000000000000001a80,28,26,23,43,42,197,29,0,668,-445,-91,5,15,-77,25,4,3,12,8,1,1081,128,-30,-52,13,-9,-34,-5,-491,-67,-18,13,-64,-7,32,3,33.307964,313.0,0.059167784,93976.0,0.0064950003,162.25,285.28,2.2219973,"{""type"":""Point"",""coordinates"":[113.95133750037556,38.05681329657922]}"
00000000000000001b07,35,30,28,36,37,191,28,0,605,-726,-58,-4,-23,-42,8,13,4,5,7,-4,396,58,-31,-14,3,-21,-27,-2,-1561,-79,-4,18,-17,-5,29,8,12.864909,313.0,0.059167784,93976.0,0.0064950003,162.25,285.28,2.2219973,"{""type"":""Point"",""coordinates"":[113.97640210739698,38.03606064027649]}"
0000000000000000169f,38,42,50,65,70,203,62,0,302,194,-101,-27,59,-97,103,-58,0,11,9,0,1383,44,46,-86,29,-72,-34,-7,-228,-75,-29,50,-67,73,-42,1,6.5276246,324.08334,0.059167784,96868.664,0.007139667,164.25,286.78,1.9526639,"{""type"":""Point"",""coordinates"":[114.06075492202501,36.60100152554916]}"
000000000000000009e1,36,34,34,57,51,202,41,1,67,0,-132,-32,51,-34,50,-56,0,20,8,6,813,32,-4,-61,-6,-29,7,-4,200,-107,-33,43,-24,28,-33,0,0.92740995,339.58334,0.059167784,100616.664,0.008388001,152.5,287.76334,2.9713306,"{""type"":""Point"",""coordinates"":[114.52994153486858,35.207175718263045]}"
00000000000000001ab0,29,22,19,43,31,184,18,0,163,307,-203,58,-21,-85,55,-14,0,17,7,9,565,10,-106,-29,29,-95,-65,-3,442,-188,21,-9,-107,38,9,-1,12.115899,308.33334,0.059167784,98946.664,0.0062843338,159.5,284.13666,1.346664,"{""type"":""Point"",""coordinates"":[117.79460102553215,40.233791021882034]}"
00000000000000000723,40,42,47,67,74,208,65,1,16,218,-68,-3,26,-19,8,-6,0,11,18,2,793,9,-6,5,-2,-16,-15,-4,443,-53,-13,25,-27,-1,-4,-1,1.1727898,326.66666,0.059167784,101254.0,0.0075380006,161.5,286.63,2.6766639,"{""type"":""Point"",""coordinates"":[117.01172111267974,37.74608529877089]}"
000000000000000017bb,30,22,18,41,34,184,18,0,426,752,-201,15,-1,-68,37,23,-3,18,9,9,239,0,-114,-43,51,-60,-46,-1,450,-204,-14,8,-92,52,33,-1,14.842583,300.0,0.059167784,96678.664,0.0059,161.5,282.71664,1.1693306,"{""type"":""Point"",""coordinates"":[117.8522750385574,40.31787183134581]}"
00000000000000001974,26,23,20,62,55,199,31,0,499,72,-141,34,39,-105,51,38,0,25,15,15,261,159,12,-8,44,-31,-23,-1,176,-127,22,35,-103,37,50,0,39.290867,298.33334,0.059167784,97946.664,0.0058820006,168.5,282.96,0.9839972,"{""type"":""Point"",""coordinates"":[118.19938038275973,40.74582959584923]}"
00000000000000001a8f,26,22,21,37,35,189,20,0,820,-220,-179,51,14,-49,41,27,2,19,8,10,-499,81,-104,-13,63,-37,-34,2,-490,-187,19,18,-76,41,29,3,20.297342,280.91666,0.059167784,92829.336,0.004997334,172.5,280.05,1.0713305,"{""type"":""Point"",""coordinates"":[118.36539271497955,41.036076942519074]}"
00000000000000001aff,26,23,19,59,48,194,25,0,747,-307,-190,63,21,-91,55,34,3,28,8,16,-99,91,-81,-19,49,-53,-79,0,-626,-165,16,22,-94,38,38,4,33.56631,280.91666,0.059167784,92829.336,0.004997334,172.5,280.05,1.0713305,"{""type"":""Point"",""coordinates"":[118.36862556324331,41.00346753651522]}"
00000000000000001a44,27,22,18,60,47,194,23,0,751,521,-212,64,17,-122,33,52,-1,26,10,17,719,173,-26,11,54,-21,-34,-4,303,-172,49,-2,-125,-8,42,0,36.173256,282.0,0.059167784,89336.0,0.0048973337,153.75,278.65332,2.1093307,"{""type"":""Point"",""coordinates"":[117.2661217459809,40.30385687673483]}"
000000000000000012b7,37,33,34,60,46,201,34,1,72,242,-126,-21,33,-41,19,-27,0,18,6,5,40,55,-4,-26,5,-38,-14,0,-70,-99,-15,16,-28,2,-11,1,1.1494707,337.08334,0.059167784,100536.0,0.007949667,155.75,287.96,2.6453307,"{""type"":""Point"",""coordinates"":[114.5253620380867,36.21778192191497]}"
000000000000000012c1,37,33,33,59,46,201,32,1,76,633,-133,-12,19,-46,13,-33,-2,17,6,5,-414,47,-1,-30,5,-41,-11,1,321,-105,-10,10,-38,2,-16,0,1.4769558,337.08334,0.059167784,100536.0,0.007949667,155.75,287.96,2.6453307,"{""type"":""Point"",""coordinates"":[114.50568848423889,36.23233642775342]}"
00000000000000000d06,38,37,40,64,61,201,48,1,33,132,-110,-1,21,-46,31,-32,0,17,16,7,-63,24,-12,-7,-13,-36,-16,0,529,-104,-8,22,-41,13,-27,-1,2.1857698,331.58334,0.059167784,100992.0,0.008415667,160.75,286.99332,2.866664,"{""type"":""Point"",""coordinates"":[115.947485300658,36.78856915226131]}"
00000000000000000fbf,37,37,37,63,57,201,42,1,37,-86,-118,2,34,-51,31,-31,1,18,14,9,210,28,-10,-20,2,-38,-9,-1,348,-115,-4,32,-48,13,-24,0,1.8543341,331.58334,0.059167784,100992.0,0.008415667,160.75,286.99332,2.866664,"{""type"":""Point"",""coordinates"":[115.94182670142114,36.79503930788986]}"
00000000000000001bab,30,26,23,68,38,198,23,0,32,1396,-162,-15,134,-33,53,-128,-5,33,1,20,-687,90,23,-127,-46,-29,58,2,1730,-154,-28,127,-19,10,-98,-7,0.92740995,331.58334,0.059167784,100992.0,0.008415667,160.75,286.99332,2.866664,"{""type"":""Point"",""coordinates"":[115.97901560420694,36.75973660484973]}"
00000000000000000773,38,39,39,58,59,201,50,1,24,-320,-78,6,27,-19,40,-38,2,14,17,3,939,17,36,35,76,21,-19,-5,152,-65,-9,31,-20,17,-29,0,0.92740995,326.83334,0.059167784,101100.0,0.007926,162.75,286.53665,2.7533305,"{""type"":""Point"",""coordinates"":[116.07711136828168,37.56202252548677]}"
000000000000000007ad,39,39,42,59,59,202,49,1,23,-236,-75,5,27,-27,38,-34,1,12,15,3,1206,26,32,42,79,16,-27,-6,-505,-49,-48,-11,-71,-2,11,3,0.92740995,326.83334,0.059167784,101100.0,0.007926,162.75,286.53665,2.7533305,"{""type"":""Point"",""coordinates"":[116.0480068157058,37.58304272785271]}"
00000000000000001ce0,35,35,41,58,62,205,54,0,516,47,-86,-31,56,-45,55,-44,0,13,8,2,1586,26,25,-81,-6,-74,-62,-8,-297,-72,-31,42,-23,25,-39,2,3.880288,323.16666,0.059167784,96716.664,0.007048667,164.75,286.71,1.8373306,"{""type"":""Point"",""coordinates"":[114.00523911390962,36.72254324296294]}"
000000000000000000b3,27,27,29,49,52,202,39,0,759,674,-3,22,23,-39,30,0,-2,17,15,6,-1031,-36,-82,-70,37,-38,-7,5,342,-24,-1,2,-26,16,10,0,15.947144,275.83334,0.059167784,91446.0,0.0046956674,174.75,279.33667,1.2439972,"{""type"":""Point"",""coordinates"":[118.65886845081208,41.215827765084526]}"
00000000000000000c85,37,34,35,59,47,202,35,1,40,473,-115,-7,45,-15,36,-27,-1,17,5,5,179,47,10,-9,6,-23,-44,-1,460,-116,-10,52,-20,44,-35,-1,0.92740995,337.83334,0.059167784,100938.0,0.007903,151.08333,287.41333,2.2013307,"{""type"":""Point"",""coordinates"":[116.43338462424987,35.34973763804277]}"
00000000000000000c93,39,39,40,60,54,202,43,1,41,333,-84,-22,38,-23,31,-17,0,16,8,4,703,40,-6,-6,-16,-12,-35,-4,221,-84,-19,43,-22,37,-26,0,3.0030096,337.83334,0.059167784,100938.0,0.007903,151.08333,287.41333,2.2013307,"{""type"":""Point"",""coordinates"":[116.43230552179492,35.33006854329601]}"
00000000000000000d15,37,35,36,67,57,202,40,1,42,167,-116,-2,74,-24,73,-56,0,20,8,7,1176,42,-8,-20,-3,-40,-34,-6,152,-112,-6,72,-22,65,-59,0,1.4671121,337.83334,0.059167784,100938.0,0.007903,151.08333,287.41333,2.2013307,"{""type"":""Point"",""coordinates"":[116.40697336871031,35.35081674049769]}"
000000000000000008e2,38,36,37,60,57,202,49,1,68,36,-111,-38,50,-19,35,-56,0,14,11,6,227,16,-2,-33,-20,-27,-10,-1,225,-94,-37,34,-19,18,-27,0,0.92740995,340.0,0.059167784,100616.664,0.008504667,152.08333,287.75,2.978664,"{""type"":""Point"",""coordinates"":[114.65795340791091,35.13926360921907]}"
00000000000000000ad9,38,34,34,57,48,204,38,1,69,-216,-131,-40,56,-30,13,-31,2,14,6,4,1157,13,-27,-68,22,-37,21,-6,122,-101,-35,26,-29,-1,-9,0,1.134026,340.0,0.059167784,100616.664,0.008504667,152.08333,287.75,2.978664,"{""type"":""Point"",""coordinates"":[114.60648200445097,35.138184506764134]}"
0000000000000000157b,35,33,33,71,51,202,33,0,62,-370,-137,-61,155,-33,80,-95,3,29,5,15,574,40,31,-90,-75,-99,16,-3,-160,-106,-49,126,-29,44,-56,2,1.4648564,340.0,0.059167784,100616.664,0.008504667,152.08333,287.75,2.978664,"{""type"":""Point"",""coordinates"":[114.68813706294168,35.142768462647076]}"
00000000000000001c4a,27,22,17,31,27,184,16,0,434,914,-263,48,3,-78,18,34,-3,22,5,13,583,78,-50,-6,46,-40,-47,-3,744,-235,10,6,-87,0,40,-2,22.651558,307.0,0.059167784,97567.336,0.0061263335,153.08333,283.47333,2.1706638,"{""type"":""Point"",""coordinates"":[117.29468674732927,40.25966272619413]}"
00000000000000001002,39,35,36,46,45,204,38,1,18,344,-65,1,17,-20,21,0,-1,6,13,-2,-357,8,-38,-42,-33,-70,-23,1,222,-57,-7,6,-29,7,6,0,1.5252739,317.66666,0.059167784,100944.0,0.0066900006,155.08333,285.56,1.9926639,"{""type"":""Point"",""coordinates"":[117.40437171504195,40.03247598662212]}"
00000000000000000771,38,37,36,60,51,202,40,1,63,849,-94,-34,30,-23,13,-39,-3,14,7,3,318,16,7,-30,-8,-35,-2,-2,567,-80,-29,18,-22,5,-20,-2,0.92740995,337.25,0.059167784,100630.0,0.008072333,155.08333,287.84665,2.726664,"{""type"":""Point"",""coordinates"":[114.64043805897298,36.14663696460725]}"
00000000000000001cf4,27,23,19,62,49,198,25,0,272,-51,-205,62,21,-99,55,17,1,23,10,12,1124,125,-5,4,50,-38,-21,-6,-145,-161,37,18,-109,11,14,2,10.1663065,309.25,0.059167784,98367.336,0.006235,155.08333,284.03333,1.9059973,"{""type"":""Point"",""coordinates"":[117.40194596406887,40.17423080911116]}"
00000000000000000b97,37,37,43,62,69,201,59,1,19,285,-71,-4,15,-22,0,-26,0,14,17,4,606,12,8,10,14,-23,-28,-3,340,-59,-16,20,-25,-2,-21,-1,0.0,330.41666,0.059167784,101384.0,0.007439667,158.08333,287.12332,2.7273307,"{""type"":""Point"",""coordinates"":[116.94758140312692,37.219224672902065]}"
00000000000000000cdc,38,36,40,61,68,202,59,1,20,167,-69,0,10,-14,12,-24,0,13,17,2,813,10,-14,-1,-13,-27,-23,-4,329,-60,-11,20,-22,5,-22,-1,1.4891344,330.41666,0.059167784,101384.0,0.007439667,158.08333,287.12332,2.7273307,"{""type"":""Point"",""coordinates"":[116.90823429543131,37.26719568203504]}"
00000000000000001848,34,31,27,70,56,200,37,0,17,-342,-163,30,31,-77,83,-59,3,23,10,9,1098,102,-38,-32,-1,-94,-13,-6,148,-125,2,35,-75,47,-38,0,3.0140524,330.41666,0.059167784,101384.0,0.007439667,158.08333,287.12332,2.7273307,"{""type"":""Point"",""coordinates"":[116.92763584411485,37.291176727500456]}"
000000000000000017ab,28,25,24,47,51,192,34,0,924,632,-87,1,-1,-90,22,-7,-2,17,12,6,1629,124,16,-45,7,-44,-23,-8,1205,-75,-6,-20,-106,18,-11,-5,10.976919,315.08334,0.059167784,90146.0,0.007267334,164.08333,284.61,2.2266638,"{""type"":""Point"",""coordinates"":[110.70393027168781,34.25640173254627]}"
00000000000000001edf,27,22,20,47,49,194,28,0,1035,576,-138,37,-14,-72,8,16,-1,20,9,9,1531,161,10,-27,16,-6,-63,-8,1080,-107,16,-31,-100,9,9,-4,28.04746,315.08334,0.059167784,90146.0,0.007267334,164.08333,284.61,2.2266638,"{""type"":""Point"",""coordinates"":[110.7710352834411,34.22513897506055]}"
00000000000000001ac9,30,30,32,58,61,200,42,0,146,-378,-107,31,35,-80,69,-23,2,16,15,5,20,61,-35,-69,28,-71,-6,0,-259,-91,7,41,-79,50,-5,2,23.044003,309.08334,0.059167784,99787.336,0.006425667,165.08333,284.63333,1.3086638,"{""type"":""Point"",""coordinates"":[118.2654062920581,40.055654393897925]}"
000000000000000000bd,26,20,18,30,24,183,14,0,640,42,-242,43,-3,-48,28,26,0,18,4,11,-250,-29,-92,-14,42,-64,-67,0,-207,-249,1,8,-66,31,46,2,20.039156,290.08334,0.059167784,95492.0,0.005465334,170.08333,281.56665,0.99266386,"{""type"":""Point"",""coordinates"":[118.29558994708889,40.85335635865202]}"
000000000000000016ae,27,26,22,62,55,200,29,0,407,-245,-188,66,27,-130,97,9,2,26,13,16,175,192,-1,-1,62,-64,4,0,-137,-160,42,38,-119,77,29,2,28.613722,290.08334,0.059167784,95492.0,0.005465334,170.08333,281.56665,0.99266386,"{""type"":""Point"",""coordinates"":[118.20126658250535,40.80215250125529]}"
00000000000000001d66,27,22,20,37,34,186,21,0,714,1013,-165,48,4,-66,36,21,-4,18,9,10,-758,81,-35,-17,59,-12,-10,3,835,-152,11,17,-85,48,31,-3,7.3139606,290.08334,0.059167784,95492.0,0.005465334,170.08333,281.56665,0.99266386,"{""type"":""Point"",""coordinates"":[118.27969325183335,40.823444708785495]}"
00000000000000000dee,41,41,43,62,58,203,50,1,40,136,-75,-15,42,-1,30,-24,0,13,10,2,650,30,9,-8,1,-25,-10,-3,294,-70,-16,34,-3,19,-23,0,2.1755717,337.58334,0.059167784,100940.0,0.007993667,151.33333,287.37,2.3379972,"{""type"":""Point"",""coordinates"":[116.49186573456579,35.46238790795597]}"
00000000000000000fd3,39,38,39,65,60,204,46,1,38,116,-118,0,57,-7,43,-31,0,17,10,5,662,39,5,-8,5,-39,-23,-3,278,-106,-5,51,-9,36,-31,0,2.275847,337.58334,0.059167784,100940.0,0.007993667,151.33333,287.37,2.3379972,"{""type"":""Point"",""coordinates"":[116.45602348029821,35.447833402117524]}"
00000000000000000733,39,38,39,59,56,202,47,1,32,-106,-97,-11,36,-58,44,-36,1,16,12,6,479,60,3,-20,23,-24,-4,-2,268,-87,-24,29,-51,22,-22,0,1.4871598,329.08334,0.059167784,101026.0,0.008124667,161.33333,286.75665,2.7793305,"{""type"":""Point"",""coordinates"":[115.81947342761565,37.103341554725105]}"
00000000000000001893,29,25,23,65,35,197,17,0,29,1387,-132,-50,162,-7,57,-143,-5,35,0,21,-742,109,65,-143,-31,5,82,3,1606,-102,-66,133,13,14,-99,-6,0.92740995,329.08334,0.059167784,101026.0,0.008124667,161.33333,286.75665,2.7793305,"{""type"":""Point"",""coordinates"":[115.84265183489147,37.145649505520204]}"
00000000000000001300,37,35,38,58,57,200,48,1,29,-11,-97,6,26,-44,42,-26,0,15,16,5,849,36,30,38,71,0,-47,-4,-416,-73,-46,-17,-84,1,24,3,0.92740995,328.5,0.059167784,101026.0,0.0080883335,161.33333,286.66333,2.8239973,"{""type"":""Point"",""coordinates"":[115.9787480581437,37.28740432800924]}"
000000000000000017b6,35,32,32,67,42,200,31,0,26,138,-115,-30,124,-44,36,-113,0,28,3,17,854,77,81,-77,73,23,36,-5,686,-99,-45,115,-25,10,-85,-2,2.5070724,328.5,0.059167784,101026.0,0.0080883335,161.33333,286.66333,2.8239973,"{""type"":""Point"",""coordinates"":[115.92053449389097,37.26773077416145]}"
0000000000000000008a,35,34,35,62,48,204,34,0,12,452,-102,-55,144,-53,31,-86,-1,24,8,12,1448,67,48,-79,36,0,22,-8,672,-87,-64,119,-36,-4,-61,-2,2.1970599,325.25,0.059167784,101198.0,0.007419334,164.33333,286.77332,2.2053306,"{""type"":""Point"",""coordinates"":[116.3242392077647,38.14520605676168]}"
000000000000000007c1,38,40,44,59,63,205,54,1,15,191,-79,-14,43,-41,26,-19,0,13,16,3,1027,41,-18,4,14,-24,1,-5,318,-71,-18,36,-38,10,-13,-1,0.92740995,325.25,0.059167784,101198.0,0.007419334,164.33333,286.77332,2.2053306,"{""type"":""Point"",""coordinates"":[116.36493296397845,38.106398500293544]}"
00000000000000000d1b,38,37,41,64,64,202,55,1,17,193,-91,7,19,-19,23,-20,0,14,12,2,262,64,7,-17,13,-11,-13,-1,122,-72,2,14,-22,18,-16,0,1.1616056,329.25,0.059167784,101274.664,0.0073763337,166.33333,287.68332,2.8773305,"{""type"":""Point"",""coordinates"":[117.7512139722821,37.02761264153443]}"
0000000000000000003e,29,25,22,47,45,197,28,0,790,-432,-151,34,-3,-55,17,7,3,15,9,4,1143,27,-26,-49,6,-44,-90,-6,-523,-145,25,-6,-50,0,6,3,29.910992,303.58334,0.059167784,90844.664,0.0059286673,166.33333,283.47333,1.5739973,"{""type"":""Point"",""coordinates"":[113.97289725396898,36.966438234182206]}"
